0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,query_id
66.25596170911062,35.639109108884114,50.36116109725867,29.276312397063833,47.281702605417806,62.553841784361886,43.47562251295783,46.26447941084296,33.053069025559225,40.27462379562611,76.37166374321508,51.09387337575699,34.965383500241025,45.27842075123012,26.03858568250157,34.78760461789682,70.4050960856968,47.862763634200924,78.3609526415181,48.569782422559165,49.46031955712756,59.61341237813185,9.911186266708983,53.074089854803624,49.265202679085725,72.29058340272721,64.47019091245426,32.99462471679799,68.6320792794137,46.065282116285076,36.433201605559326,52.956548763068035,46.958459665042724,73.07697971042786,55.10933042736815,53.084883813290084,63.5097062428316,66.39307427139067,61.75407641445949,71.2919520922243,59.13023619370683,52.514771970900526,68.58758093132045,48.63655789876792,50.49869774516992,75.82365375945372,74.32886191932847,49.87736289615016,43.19672634041575,71.94760250312747,62.00627536872821,54.73371881296045,45.17190934715083,54.975448680718905,49.67437310168446,40.034927306405066,51.935634928808526,53.981360684594115,44.36907399619653,63.55738532914276,69.33248588466483,64.54846540483119,45.85627422179008,61.33732256282558,51.169420961900606,31.463810321510724,60.090940677466186,52.19197461435422,88.90322003103961,71.8590629491784,60.66725235401786,53.73755751932269,52.45583382587027,34.944658945503384,23.91519159200134,36.911613363776524,49.28424472744354,18.416910826865237,41.835173115908766,46.28580450313361,46.76860169771813,40.07414602717783,44.87729278427899,75.85840742185793,59.932179222359046,41.59548834652775,48.97478317457055,49.575299965216,38.48066849389773,38.463046733842184,65.1578603049007,43.70323433724776,33.579554194536925,49.352894838958356,51.77014629693685,20.40943663709247,49.38880463274211,63.01969901522391,56.7684407828275,83.44692672792456,query_29
68.76664223468269,71.7340103712628,92.0012890387149,61.37234392661897,52.44605311899051,64.60610440146998,41.6114534990751,51.61529479242454,40.2840853538253,55.96976836344322,40.2213636797027,39.69607250207424,56.20209939658257,47.93432838829149,21.087182964248797,28.166646180318658,32.79100262807805,36.75542140829038,56.216349942179576,53.284082706074535,65.97919057548799,61.292027344126566,66.07854434273987,59.12594287188684,53.14518963637234,66.49027613431484,63.79119187610149,55.64143051330987,69.06607806290214,14.813176362449049,45.64305238789325,45.41314301522404,67.29024316222356,73.57092495426154,28.24730944684606,71.16750761223913,32.428322209605966,32.88177131658766,46.48571446508953,45.226902918011234,26.623740804246854,59.7481696023885,60.19103637089903,65.81062394245507,43.498170053332025,49.40625927541327,49.54359252646036,75.31993162202697,7.486328260501727,35.64583476516345,50.083112641876966,33.71644647626746,46.12519464093324,48.10886695445136,40.13470836811297,50.96703389154009,59.4222391663672,46.45600332453497,43.20207899046896,47.513526250191916,49.88845480031616,23.89520651998367,56.92330876941918,43.23498155829808,68.92302612216577,58.86580213463712,67.55099606329483,34.834943094276376,44.429200382188604,31.363122688138862,39.422131866060106,68.78158136762887,72.31235866883743,32.778000577933106,43.12583497524075,48.85706491964076,58.78408462714672,23.602846046952614,25.954998777073424,57.34439215808604,20.764421466231134,43.29803890791695,52.431377128382614,56.23498954899676,47.87422856684252,44.51364921428704,62.66856289574719,54.27808889548636,40.2947506707281,50.56584345023357,55.74753533984289,75.77355862177072,61.79485502437369,68.21835283930916,40.84088905550555,42.13725640617496,46.46930010780515,47.84641030042754,34.879625632956646,68.98900439835228,query_30
63.25027456638188,45.41483208047739,59.625659735207805,53.34348744505757,60.79741971397062,29.83539314711555,47.81508390203848,49.12942208141307,59.35463149417477,40.573435982268,12.501039138764057,33.77450423475619,49.08428021433639,50.95826338254997,75.25622183937476,58.74119660987149,51.22295418847234,49.514130848278434,66.5627507325454,41.14834321763843,47.89574318389102,33.66112819792548,71.28359073042957,55.8874840550242,39.387150559940814,48.28317484522538,57.6447614480942,46.23921630916587,41.98294067431099,40.185894710235026,55.08442848861672,44.629185811839726,43.19363397855881,29.959073674168913,51.16460864790754,47.28164841812138,45.17527477037053,52.98156016233078,61.220033941038466,60.523482079107026,58.29092751349644,46.38994582046418,41.49502496088137,34.34126538016344,41.10265238992877,50.294751427048546,38.20570817521276,51.440857086761646,35.518149831322035,25.085121664894668,62.29109181297193,42.88378106951233,37.44449520164164,33.59229288053842,56.345539620956,70.62361567201951,43.953892084907835,46.76654938006127,66.07447759833609,22.843314434625317,79.50302964369,86.66150453489554,9.404937058698756,48.53745156624864,39.215794521956546,46.028423436428994,43.72422395576115,62.17638647719038,48.31145139548014,36.33639178700065,47.41722258057314,57.721763554436144,32.244180083520774,25.306494665450295,79.8911420125298,40.36359980437346,47.93970519620716,44.03306891261641,58.22131556123213,76.59184884636565,58.69900762593927,27.224522786900135,29.23814859487205,44.015528370096256,45.976502007001,24.17073095680099,62.29011380261661,33.70519163177782,72.39952343188634,77.30948895808581,46.27619701051734,56.58458960627277,31.520791668736976,59.35514489718672,42.52711364848445,33.6914701761747,45.659975176205236,43.01377987391955,45.122608954943686,64.24519854224539,query_31
38.22038611046401,76.02534499660814,30.124105507619696,74.23145409767893,34.752340671399594,49.984801511950764,42.6470582978297,44.84406992693218,62.02035854533323,72.49740195843216,67.85787057433463,43.927155014872284,52.7638283360683,38.26883189497457,35.12674531137958,32.80548641406997,43.43640039523806,53.74408446522413,21.32277260372743,49.30469446128851,72.74037686824288,66.82866603611188,41.22223885210001,29.046906360758207,56.8974545969724,15.238576246887499,66.65231173824016,46.79618813175139,77.46950480866101,24.09551771635301,63.7721933781175,48.492367447787025,45.03424202791879,29.452348021817834,58.936218600675744,60.142060771652865,76.77691702948835,65.12075394290889,41.09157006566397,34.94206124573728,29.472628497164205,72.09836518459205,38.32738573583201,72.2034480345696,57.876080612931,54.948543223909404,45.396975311595526,59.910093695033765,49.76793855744797,44.46180062796785,60.440071799723,47.84041836168304,38.0249783189176,58.99740163190977,49.040215165571524,57.333650176367065,43.1921021246872,31.86318042978566,76.02610943771413,73.19917116145362,63.25677441892942,44.1828397193859,45.495230402583914,70.73491168844697,44.692549436488804,40.51165945479054,78.0835201345468,49.284834775791914,76.52637992770768,29.02412133964997,57.772773241767524,81.06623898824922,50.44626116988293,46.039932615983055,32.483721236023705,66.23514581652871,38.44807876038969,48.57787160915017,31.482465803110827,73.35341900146149,67.32327966088523,49.52622876180303,32.68776596619608,73.03860573863948,44.51102409429279,33.42192738773722,23.56822981291184,40.310523021593376,28.180428162050905,40.65768745215763,61.16613100546573,44.3689975403715,55.33540073170566,39.149980107016525,50.97753599546347,78.81351233129031,44.77270882959655,55.76644156429488,26.517091587973425,72.80159183625305,query_32
42.84190056582702,65.75800474859751,48.15229556361642,59.17369047531209,60.06518640816501,43.213394907309244,66.37859653642778,38.615227040103505,61.66901330041314,44.14692058750204,55.2433692294809,43.07010496468609,50.749639620598934,33.879594474623495,53.71335477033191,50.66281752439379,41.89769668891291,49.17458050414556,52.01006714251865,40.75464420102332,48.06862136405496,34.916720886576186,85.18599558441511,65.88677990312277,54.096411584473266,67.58169391215043,20.311212849743335,11.634803932489907,44.010634073751405,29.321537845968365,46.45091713327506,53.084849608923484,63.80621747510917,32.926040235871795,55.99446029240107,50.21584539728349,55.21263964899627,42.203420738696,70.7470270979318,48.44737027355411,76.61273335255653,38.144170194766644,61.142410099333304,49.10497279159207,45.08386374999854,59.4847301070132,45.51239781215616,10.070519942640077,4.056978152385387,69.08633240426073,68.45387686819544,78.3101141938392,49.737076275767336,30.61047797003163,43.70624236023498,50.17136773041969,34.89442663572336,74.728620844608,83.59254319465606,57.17421051095266,49.83704379952706,30.575495322883516,73.19650844234077,51.144602162735694,45.66253402384081,57.21761133011807,41.214327065162216,52.20312759682728,28.3629972373151,66.30630783878651,48.4338343829649,67.38201290951018,46.98295733237571,47.95700436824033,31.815238575620636,61.39635459527215,36.862400689653626,42.70366440201157,50.01570779123805,51.818362755340345,24.408545896733614,46.53791201767975,61.9284532796557,44.324929482141464,46.629023686800174,52.4360907626409,48.11059351179502,34.54226746418593,49.454808144996434,64.91109755008844,34.232360790993646,44.38277165771273,29.275530140973842,64.12072925735518,48.61462689743182,37.24700549591205,51.38398400214766,31.945996776568208,34.497567028093904,28.097997052223292,query_33
33.998311436639,70.36006375999709,39.00322503076106,56.99337683977218,37.455478700661175,61.39300618644829,34.60876998603027,50.58841891642635,50.79276964803423,84.91708004639888,59.45637931970248,41.1064397850609,60.27573445475771,82.07261705727812,25.555458642735573,37.3627693614691,46.446536613300594,43.743676592870735,45.00864952505188,30.436516016101354,71.05934080325018,28.66087102285071,46.99680785566252,65.68745887641046,49.54722714281221,35.30908749645847,29.769865154390633,46.55001205958327,38.64455651224301,53.07846637554467,28.978232784137308,62.19553605331433,51.73324284746697,52.84754591528716,71.61615167360026,43.433067524422015,39.112749579001644,41.783545574796904,47.112101457151134,48.63552657813007,37.5395339509734,19.653721204504116,41.58606498681443,55.397384994303344,52.043874593802386,67.99331704738741,79.33229815945683,61.390006571877024,70.73780963612339,61.5016143839468,75.64848883891075,77.76280451436901,64.2674775616839,60.595702196368784,46.92151742093949,49.37994078554135,44.93244002974607,59.318774163425836,39.194779439609775,47.13340685330135,14.6724517223255,75.84634842158765,46.69288126120522,56.833706560048654,71.86680042067104,54.5044015616177,71.66515553140147,31.373932817729496,85.96064884396553,66.30665297733148,53.13803738729961,71.37618998938169,32.47047671015942,45.67077681845759,71.66375594603569,21.994097286575528,58.406866624382076,57.98264239767731,79.53838725233244,26.255668704166453,74.1444658554745,41.60793885276646,43.29485810132218,31.6699341956031,33.682219437996125,56.05283521180883,33.315021278279666,61.10426500479373,40.055509295453696,31.804492912270284,42.08286280460158,55.050607876344586,45.83970107103471,50.513151774991975,60.44311192754126,66.23632177425422,45.34857037115854,34.33666976635762,51.141417183837746,57.059743791561075,query_34
28.089120410420744,36.64087554488623,39.21219656055589,46.88266716919435,38.58449144559821,60.6056108764535,25.92300197812374,26.30421954208363,44.991667827328065,47.36520793790215,28.180341907128444,40.89876736028653,43.98434273871366,44.10053079466782,52.27822224933937,40.07631673364657,72.16754450012411,57.323069596003585,37.893297190380174,51.417672400513595,51.86022977908407,68.22082211746671,40.99426356625473,61.5100804658086,50.627817136737164,72.37349774673149,69.36337178959111,52.954689568889,46.06576068475909,57.599088645191834,47.29324959309251,75.20460658967502,51.17705117265518,43.915360512307444,43.105773708891114,31.80446622201939,58.34838692139984,37.699831960407465,66.4722237828162,30.605974189976404,51.90862173459875,67.2533563774618,17.716294030645457,80.27398315688279,43.62072204202836,52.116430732432086,58.57173838274516,60.8919358417333,54.10825907389523,64.96076875559551,57.78606069382719,76.41321710048456,57.83491314281896,79.4695327982463,63.516182603564836,22.91374811347606,89.16654017581762,41.38483837284172,72.43316022802603,50.40190164679158,65.9163538640387,39.67281633701309,59.38616814634382,46.20214181908392,73.68504667384833,56.58002251125514,64.0391396195235,17.538846927903947,48.71640980317062,56.15827452587444,53.35422359659561,64.41735820576775,44.51143632293818,50.73180657551946,67.71840146622488,15.819664948319648,58.840257524575115,44.9917276100967,36.315228131695676,55.048163364139704,68.41176945212983,65.58715747226272,47.97330453640057,63.13611445641423,63.021018476687665,48.6894309426025,39.60379172017688,40.47148953316505,62.567800233022055,49.36779779430964,34.307266704041176,24.727057467363128,62.47747178144569,41.798323666036644,54.955816334839724,68.59560360603686,30.366132847197722,49.322939292307325,47.43958780671696,55.69614313441941,query_35
68.58739997630651,30.058222780063883,58.546969230586505,65.47285662490552,47.20434404064826,47.93829510660315,56.276740534773836,55.17225616834682,58.73528911050684,58.41920789601825,35.270415415765235,64.85399746557415,67.50174743285358,52.79124340535447,27.587670401755,48.27881440999864,52.91608815410852,32.83099643319774,44.597929046344795,28.859459186621873,59.10938337479666,52.48932972353077,25.313252527786332,55.271972923729706,49.152365789145634,57.746214241316075,44.127013493668585,37.97780898885464,38.4373306031329,41.92744675177393,50.2823764487157,52.21937698137188,47.139201832878456,43.65020676505221,44.72895097991778,87.61587178260399,38.43912272752687,41.63041987180711,99.40781162552223,56.31519953690829,29.300290011444563,62.64030805965895,36.34941666198279,63.63592261707645,46.83556580943978,43.40306225765889,74.13747453241375,58.496020289888676,64.59484156173811,56.5237951927992,43.33333214310352,59.17031630387312,68.13823089026691,52.0210706527633,77.02463906519759,62.75730804802863,53.17973824657418,53.77229796526727,52.05855693451437,31.231418216075127,48.64891706287092,53.31779728011751,43.75872318100207,55.06515528057042,50.31961235532667,61.605378366481524,59.946685715985964,52.50729931377262,29.491806630470027,76.86084108021755,47.87163502143285,48.78670319457302,44.862187269509185,42.67382515901695,73.16087072000786,70.7906648057912,56.66590105366506,48.38749768353912,59.286769775206295,51.10695472654059,47.146656225153514,55.071588822594954,43.38263379581833,53.78396396005149,53.063313884324536,59.044040318868866,40.712945637865865,60.65204529314811,36.40532760574242,41.41150022568142,42.06612411281384,33.91922341439483,65.23493425078495,35.46421285715304,39.51625493889992,68.83111565729963,41.44125947219524,47.17785972292855,34.81956498625196,62.49426811434027,query_36
62.70104366286598,61.084188561851704,58.062947422909154,51.10383666529215,42.134349995930236,37.775460400009685,69.34858290142506,61.47206407589885,39.600436591993635,50.59747652334702,45.4982736052248,33.07683941441375,52.664770649319536,43.767610036412066,35.71195000556472,27.813011687873573,26.542947496914934,44.42860808458041,48.72357544362627,36.87048784756526,59.76109141485841,49.01680187325557,58.65327965897975,47.25633814718438,38.19323547189341,51.71176356707921,31.059882319725162,58.09157780954972,35.942761902303,63.77348789800173,44.92316380637128,65.93800274464876,33.16065217117527,39.83345448906769,55.71402420272856,67.55745640140132,74.99913362472384,50.62049245521309,77.56618446180134,45.65503175261854,66.48151433544459,35.86728504561042,56.30300760294881,14.874604387153315,33.17613482520314,57.00015197121147,30.313417216992146,56.40424416183777,63.596871812185455,42.48019710922583,35.46570566488703,42.88720076217892,35.512815212237214,48.481796629761234,51.53135937332122,45.40984815354787,75.11538860280233,39.20894270469537,70.87149768882968,34.38141145531829,51.09166354912323,67.74658112822104,66.97035728379977,43.69613153449647,58.32604580107017,56.31768625496339,41.900912321108905,59.239249057221116,77.9373825807856,57.07550997593946,58.49534568606006,60.08232467301061,28.085350889672892,56.903370098094335,34.74860637742209,41.151695889533,82.42912671782754,46.20107585511785,38.89738843558659,67.28873868352088,35.78484495736435,43.28871283715484,68.73578251979251,50.64151347961939,26.57604432310206,58.15984421483929,44.053011769302366,73.09777229795368,40.90719578548799,65.7683896058889,76.63547048548571,37.23585164282644,47.101804688627105,55.829379112166755,37.13981371168738,54.05442420061746,46.62619568741012,46.32398642609952,50.734075890621675,51.06897073367846,query_37
52.4582115361406,41.017604818148236,41.6724241347537,48.22118616762754,49.32863538146307,43.41725990080075,54.859094631290276,22.778573769872047,39.043006116365724,45.80108260695718,37.15827219454093,74.43797022213337,50.282927700874275,52.65154517338855,42.75153938051809,49.76331619440558,31.77119803545899,47.452744458573896,35.94487357106366,45.83894622865756,11.601251505462542,33.07995187334711,71.958896067715,62.455966236613136,69.78559003872847,70.81581904506386,60.09481136246716,43.20696971931297,34.44123580601566,67.20116908174545,50.968519615810855,87.4103422457286,44.52353035983869,79.5934378217072,47.64812313956367,70.0407289588805,75.45037605848682,34.65575107728932,42.72502882563697,34.505311614522036,31.550832676126646,60.00600275787425,47.050574446264676,50.78549484785204,58.3435870245992,22.13919749427628,69.30149005935583,44.76358754990124,57.98601959356786,59.3106925884282,70.5619484114576,48.427139183254496,18.14543811435604,50.85691420180341,53.010602872424016,34.48608711289824,52.21235981649408,44.58472347910562,29.858690760762343,60.07227342513926,41.54412273653306,43.90431177894396,43.06131729069373,68.5321789619622,49.386257573399114,51.18649730818732,43.390457684204044,56.94300233382358,70.23977072676007,59.717912262297595,60.303004420022845,59.093453088265186,29.296360350332552,36.85821752451292,46.925189096013106,39.112039362601614,34.03194462866003,21.91736388694139,29.802061802987883,46.15211663986099,48.958604497716735,38.10419335804137,51.18387819024839,43.49249538637436,66.35860381060772,47.57561353962744,60.44496322102573,53.048206434420386,28.968934411339177,48.64012736394237,31.465638510069745,48.37818742674618,38.823037741539665,55.72944550227213,29.86468493800698,50.22052737919156,58.58623373844791,63.61393353963493,38.537483631736656,50.26626458310763,query_38
52.7622045936736,73.20689419314152,27.780049088747944,36.333461823934265,92.0669373910412,45.903540740660375,21.63509285145088,41.26174784977751,8.466901678034569,53.6138106868423,62.14677140417328,36.325064357468705,42.9391411662274,63.85481233053369,23.746768027308946,30.176431817006815,46.5782722742654,38.714977437997725,45.591996537896186,31.043745208902173,53.214702288822615,47.76150372230017,58.23785741349549,53.00599250720439,53.10035108744035,28.305389682048293,57.38887327467308,45.03700397293337,47.50102538525573,65.72396564586215,39.20846665224657,70.26776492688501,71.6671294905964,61.29176656046558,35.29068783848867,17.205601315596024,66.18252371389912,51.6707759199662,38.82203793767806,67.60343515633404,37.07661678683286,43.63767112653586,57.87335546475491,33.29595752577684,48.35778635589399,66.33705775870042,53.16666115431695,68.71139505235521,67.00403537008997,50.11607501632429,14.948879354639175,33.4134155717704,61.45001168576734,26.746228695720696,45.09961117119575,55.077209205335485,72.04356043642265,41.37470455318379,40.34768436375306,49.213313502567495,55.26369454715154,47.68629758905859,65.73902523328715,38.01284250457292,51.80241400068565,56.678190653705286,43.99650785141215,62.5956490483995,52.23437811863524,61.832685697284106,52.91156162073248,55.64606857230842,40.51412364725967,40.53842442213165,68.36594719893165,59.532656667804986,34.65552250666397,52.71295136982247,14.393359196968614,41.39089754450875,64.41541514929858,48.12281616933261,51.76869004499047,4.75428130219683,44.116195727957724,55.074083357408185,56.9793481309751,64.43533567001546,46.84613372339857,47.51516281063776,30.018238558852065,46.93217691240203,31.076374064033022,22.28194820291875,33.72230944834133,72.63027361705957,45.94158197730085,53.29816044535049,42.29755623202916,23.141734708221538,query_39
64.04169687394561,17.41702790216617,41.678109848125125,49.18077678724908,53.457344651447826,39.102955932066955,22.430577754175385,37.983600614968424,38.768630185705064,38.403597572673796,64.55087885311406,31.795958327912864,54.514689116572384,52.374455558268735,64.40682616207505,48.00302192394603,61.86696450796338,47.416697928588526,56.51588789877201,27.45588369129139,10.42582885563337,55.6632028034878,56.467746890588444,57.132534997278235,42.12601227867981,72.34583378315558,43.10183276394467,56.313185295085546,58.91954337506118,75.78110239623666,45.2445557031525,40.202106406562706,27.527819233770153,73.2855050999371,56.3211636057281,56.795916588414535,96.7505636198588,54.87567111779449,30.465178923499515,47.061446375105355,35.3782638672702,44.06197408125841,43.96115595868089,41.194634133994256,29.100762419669046,73.88752450508444,54.48272066657591,46.61791947949643,61.364567442736146,57.066009122740866,54.13536099113071,60.2749710915024,52.00902115637985,60.05332185487387,61.296684513166625,52.44078102549204,46.694082597558264,72.95596702180863,42.831476903398496,55.86970400641019,56.208626161085995,40.85663221604547,37.8826642203276,44.692219686952235,42.616747202365886,28.12804157541702,40.22757376221087,53.99334476951844,68.98915376222898,58.3158700276045,11.006982524446427,59.619555721359916,41.62772321156423,56.79620112031645,49.78797111184058,47.10968560869758,48.46646408056788,49.6636353759533,70.16607458135366,49.70509719372369,66.283041997718,64.09858798768485,60.00568321375479,23.200717698054838,66.7494898424241,43.13148058796618,60.735909216121584,35.412007501393795,32.22388935045116,79.64583105246798,35.645253997428284,67.19159958577622,51.77630482154782,43.69819912459743,49.3275667350469,30.483582552030335,49.79368430586154,33.758895291560606,44.068343085290216,63.87949345954364,query_40
53.81286014836486,27.767442516792176,62.77232190370805,49.893503571362864,41.86722097385992,61.200144558633966,47.49189744534497,32.51507990141431,77.71714567174406,49.74068835663518,48.779221932766745,43.92342242404115,67.69948609186385,42.126822377869395,26.82530211782593,39.81983507156032,69.90161900682189,62.48198242185676,46.17476521010208,70.59882712460711,61.219133432328235,46.0011595454809,47.51135217348381,54.939765979181516,37.521695755042764,50.067575982640264,54.627700469199354,24.695506420871904,47.16019516148153,45.45415721951468,65.42102029940483,22.33254509283449,44.27740970444434,42.7736802895312,64.40106445882401,49.34680145952661,76.94141968478554,59.9332007285958,43.84665508715722,53.59488044838438,44.68896785945813,62.890941357356304,30.01703430063482,37.64456035143,56.83534877832382,68.38634673085431,16.970471057912018,70.61706823985624,47.897973073579905,21.741875570942554,4.9740823716599225,27.059209012875804,49.70442716231897,49.01152943286673,59.49800652063965,41.75769233658555,33.379391803307435,43.8037041850866,50.50415430367366,53.46159192432916,38.16252951091391,63.521700505030395,40.679048424139495,36.95423956512644,41.864127357975654,66.12260263553911,48.00805320589011,39.58229745395342,63.891616256728156,82.1412280992312,53.14523951463421,68.5076369129815,65.54116925862184,40.915403725125,50.39951270714349,30.76183055444019,46.925866004575475,40.60714446311414,43.95671064236547,38.75157452929495,45.69354787706649,57.983490293973716,48.20762134340006,22.034402033669213,38.808191526522705,27.209009711626216,53.66090338972651,57.54976046081281,53.84822332781248,38.18893410050919,53.702808936968246,42.948286163466875,32.92661825374621,61.12894879563395,62.27041630585658,64.2334322162526,40.87477099951316,67.69043469039619,42.59626623007899,59.802519823077695,query_41
42.336310073499874,46.64026754381344,13.682332139162156,45.47130178374626,51.36634950177541,43.84925573954242,76.34282102127709,32.563008720120855,41.54628144344111,36.4269108502122,41.54334531506793,65.47119594411058,72.17047691490446,39.488110836215874,39.15488685915195,32.643070271091275,69.59428079778955,66.81506610374454,48.410273000168196,29.0585120553968,30.40006151815622,52.5594417557689,58.240068776697484,19.007827924682775,45.18035134193176,74.27443834336076,46.737361900545714,72.34457136185937,59.73569193433526,33.73580598746963,45.60993059972216,48.069586421829456,35.712326478597404,35.451979657835885,72.6015288817784,35.339590704605726,66.1765411461302,43.45273282452475,49.61541005175241,58.42766627357859,41.02161990642982,58.518564702418,19.30355450677427,56.595610826219556,12.97204813142546,46.597299099523134,62.81364477977737,59.33442959087564,30.523842815570884,32.45503405859725,39.66991939516048,52.79323793537202,19.521002149344447,49.801646362271626,54.67144060700097,45.754442286935245,57.879814520795776,53.35586237489306,41.87518610901657,20.957159596107648,52.001196223562346,35.70386952155033,41.32486062707682,57.186863269446285,71.26000075151526,49.42909814836987,58.310972546688056,28.33280988270664,53.682853714925514,49.10141093484256,68.43841370939273,41.89312285956865,46.37543574256444,65.88221700699192,48.61949311408026,33.36737928069097,88.27449909935184,33.821108549949,49.029498776757144,55.2003223403842,54.01426263546672,47.15384443990402,47.22859444210538,46.47602200568067,33.26099212112942,82.25328821634093,46.70013623429934,58.953964892346434,44.98020713477592,44.67854491466775,43.16834505995524,26.75231318016124,47.59068289818846,43.894885185208544,67.57286763777165,32.04949823623227,41.34279233667718,36.52339299868877,71.63795591017713,36.95887332717993,query_42
58.43449767089205,64.5524221010897,47.808156328768874,29.347834985892973,29.537692118544644,62.896460971941195,31.091089718002138,55.88039916589869,51.71523664730894,55.65698726466541,57.073772117688314,35.994938233731474,35.36707731477888,60.723907011506036,40.55983084153405,8.747772619922774,59.731329468257975,34.456080678968476,57.0070381685788,70.89232773975453,50.25143685892922,64.93648747495297,52.30696520804303,73.81143992211722,34.068393368643406,49.87677529375265,60.097424075622015,47.14382364484932,67.28328494979004,43.51940690733829,81.04056727443333,81.83296256408367,54.2310799434095,58.28901770531925,67.87507153436957,32.1920390154895,30.31999978133314,68.84628370786452,54.10982709309499,46.60242131030316,50.16684954321742,14.209377914538962,47.14156528314498,38.70429891210165,63.771074504226235,64.92546167576009,58.65020351194866,55.931879731987124,27.539798769195983,58.85964619995311,59.44096918285076,68.67788980653096,81.77314718645296,24.611589896425873,44.1728476157268,38.866000442635325,52.58760782577611,50.20102787327058,46.48876890379782,65.41406542101761,33.47878683228824,34.383177989110905,34.636620933529365,44.595086188610196,31.571146761322307,49.27142766801094,47.517647080536996,38.2022732900138,63.106493810842935,49.10749207569895,65.93971046047706,47.07425223193352,49.63707667652968,41.55826392977434,49.89430189196773,60.683469591980696,43.82998651594553,57.776179438019966,37.808795584313884,61.38575848283314,41.30141259032109,62.77519809843576,50.91464813650497,72.81430600086595,32.688984106186865,27.857348400321975,40.75674131036649,29.230835779485304,29.258976583575837,59.32326140689814,49.937318098810124,42.804785349436116,44.19556104041852,41.04143503510491,74.75553751728566,38.96741438535445,30.167991528750512,61.94075926229492,46.76366564978269,80.58160533226828,query_43
42.10691541808797,62.68976269635188,66.23295995898958,42.179962516969944,38.85618848136446,61.12049796396357,58.62337876870896,28.8408484893361,33.07346545542919,11.953549925779921,58.930802809682035,46.07259210296382,47.56774368537077,24.628338534472203,33.528464703660106,42.83061631148651,39.915115997782685,51.76754113276447,58.75202189947721,84.04418853927795,49.69974454953612,66.73103994645419,37.55040834530338,24.87580527536966,44.71547529934813,26.034174231886375,50.22009750753655,38.29318813237002,20.685929198681215,76.04037718790266,41.9365743034193,25.435710455837032,63.47257685760935,39.07078456191072,66.35249050535992,38.99908497982926,41.88653464605804,55.172475642155696,58.89829071056165,61.527256060108975,48.65388291906007,57.92925082331875,61.18442910385131,53.00853707850275,47.86012830103556,28.320575776533047,58.98761235169983,50.63260548711726,43.79576221473939,69.1664954538749,28.582495506300265,74.66054473047329,49.66590082048302,54.762772677543474,44.074338282045936,24.99390631215005,47.905851523013304,55.02117360339189,60.14338169603891,47.02950202341648,17.111902381933728,26.875079831260617,80.7802943564494,33.61196024341827,71.40574187358813,35.988698938736064,47.26316135408199,59.37812389399856,37.697083301286895,73.88322703638582,51.13592537102616,56.91276269449505,45.985894879713115,59.88080430525636,73.68189109774794,48.03071093565178,75.94569186123854,40.82606287431323,61.46144059027565,57.33671504364575,33.97126890976446,53.20714556955998,50.110489067755594,37.20211735584732,55.370036512911895,52.194343191627766,48.91119579039175,48.971337964119726,48.64984611614571,44.48450568130509,52.097511425224724,40.341286814543295,89.85214237205,28.860001318020263,41.22895884148311,42.41386843134589,80.60740121486806,30.197980250337512,56.38883446979165,53.7259109756981,query_44
55.00403457011822,68.5451474391641,68.23744039620632,43.23564760219824,52.910261742409865,22.03846951771784,51.486395127828935,38.09015858252121,47.20426361059225,24.719422027749577,56.07308430078613,24.55146956636588,52.224269101873794,31.602416104661756,37.25538447296173,67.32098153817743,58.81876918870433,67.23804706505814,73.39590698751935,38.40741939290353,72.48457493661307,28.017415157316478,61.19150501817355,42.59993428100043,36.04549786041026,59.21704800956664,64.1742728775382,63.72902579969817,53.22289833342188,51.97935951993858,57.90299878549854,54.55646113275787,58.120337593789706,53.059991916660714,62.64175736759546,25.59188290174358,48.030897873704205,29.242302592316207,54.15053026407327,74.62895263780547,42.888728270795475,51.90878045445823,61.34730072382458,18.98415602350213,42.16834276783718,55.46773488909275,6.545079115140875,35.34787260387543,66.51286960071934,65.04495350676088,55.61477341055151,63.232964599147664,53.22656351632195,58.33092361163472,45.26519436739079,51.73719024383139,40.514444203762665,68.9522501627347,72.82339114253303,70.6986920104561,43.878368574832066,35.69338940952369,69.15460491125245,58.15860803887119,54.928765122854635,40.49551872582281,56.38495718955147,33.720829105070976,59.51093534118548,70.68330049409316,74.46568315861929,60.62786081164724,29.269676755683175,52.959951964190324,82.09522616086569,36.970826143365734,49.112276406346744,71.20286527701465,59.25700883110378,87.20234486727657,39.006959251571175,35.15366321388767,68.36188153752761,32.06182057592696,47.048480167736955,49.01530182710635,65.53984210078883,59.214019520378706,56.85597371265294,43.963536831475,68.22506028622915,110.38736064090897,60.369231483843734,51.49508311320255,30.53205543511759,40.437778260242695,46.79434649079044,41.98099639599301,49.758832482097276,76.67024115210931,query_45
