0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,query_id
62.858155303349186,33.319336184611984,62.530654908533464,67.79213753178246,53.16296903132131,47.35680411557036,56.0046486246451,7.077224448489905,54.53387327728192,48.29969003240289,49.24057830414513,60.59798769346741,48.87846617652908,32.89689715023263,47.87895993761933,51.01333226121237,51.72400867371519,52.42879050927602,65.5905356737783,33.709481704487786,52.63550684247275,69.34894547927361,23.98082754594207,52.694700211700805,41.21932247040435,44.43934423290342,36.42788745178367,47.456739264493336,77.61883421640357,31.033544582341797,32.45584996281759,30.47098144754743,75.9112742994215,43.0649044171807,49.61541409478489,43.9582558834064,35.833656823953625,46.47274030078347,86.8736540860484,70.88106381461382,37.205932733115915,59.71361154592529,37.527158410004354,23.354485417306687,65.29266376496945,67.40139269965326,65.69078376571849,42.952021261706406,47.49836398997021,61.24648330487185,55.872440560221605,44.095437930544335,25.71392269822753,51.70812791213018,66.1851445885417,32.036175664487644,59.581390725139656,54.97312542700539,61.252223948485,63.079632495785106,39.583021371119706,25.745608997525807,41.99720711475681,63.33690976290511,41.869941447110435,39.58935014213537,22.679744871130424,76.28971331826409,62.385704621379645,61.54843971912147,64.5158808016921,58.65062542315103,46.33506717230706,47.543538438166976,43.586534531118126,89.521111316225,58.338680469491635,43.04299337972848,56.982451612494195,34.836966232155234,72.5676007788384,40.0839635628929,57.51628148933698,65.98966444614702,55.77152816307489,51.41704987729457,50.162031272840224,49.15338354669339,41.349522666087466,43.257748553454434,72.19385560476402,48.37195050972265,38.213055959258405,42.25553604707737,66.50556021045834,60.134099497467176,58.40493767348385,46.13718201635313,58.600437052594174,40.34658312574028,query_28
46.10578952981338,64.54706731087619,63.114165183785964,35.27135231073795,37.167103206371365,51.630532292201146,75.89198562004265,21.266522532965087,54.174994093557565,29.359350026402776,40.485035097116814,44.53357372903638,43.69237484844663,41.993060905111875,50.10810590564555,41.97116650054132,28.063139227187712,61.698044187841646,61.29308250723321,62.64761465034003,26.888982556038773,54.48377228876226,60.13968283710385,34.53196897340622,50.13759872273194,48.25600032034451,77.63225987852395,78.8674405551886,25.03465410004699,87.40890508591984,36.27161418270014,64.71009941491138,64.55746971295596,35.0646465973729,57.399016907586486,48.38699383600904,58.31495006948586,53.460084535709385,67.94509228055371,51.130993147190935,47.48188895860533,66.4409634958577,58.70593947287905,60.97720091481332,40.03119991612105,34.32105827902289,41.48416785120948,40.68767921479117,61.792989029793716,64.63976075441077,47.67304565701399,71.46378528236528,70.52704090647694,53.65098374600809,37.671623426854396,73.6306497415331,49.08473973457388,51.892477946464616,44.90592461590147,36.65314510554204,27.970408545270622,59.49302485335932,38.2489841915507,95.89296843495235,33.708896260812814,31.13926287527945,57.65208073420162,72.93970218450943,50.96884485414832,58.58363630280912,22.346788738119354,39.8373268146235,33.89576406293649,21.574312250781784,51.754703510358304,16.3575856758435,30.16706050868827,41.94209308979873,37.53071246073385,55.946127533106015,54.5837028785372,63.40698118903185,61.28575599069017,67.1121918404207,49.971223999864186,54.552003512250046,57.67270552878787,52.12485046086539,44.04208535124389,45.01336198490345,37.73662402505052,56.32425244864744,48.589772388722665,40.05239374044853,40.06632771013111,31.84401908325817,64.68262011855799,51.179265042976816,37.05799970640095,62.12821624403028,query_29
41.593267853084406,28.90249059481651,65.31833433828699,41.94354515650831,43.86651364686816,50.61770030523766,67.13883834185172,50.300559362994676,32.013243107821545,58.158155061682706,42.72515413607414,78.31885957294199,49.98320417003165,16.474467531520006,55.36047458233511,79.16896688390342,73.63880432818084,77.46431433134848,34.703597219278045,63.682285939651685,39.170081903949324,53.36434099125387,30.905713568904012,40.33316352675926,39.85629953954577,63.47832920213924,62.01078682504483,54.152295939962315,29.74367872916922,45.3254084907542,38.80825275585911,63.045136350417366,67.67277279225777,65.84578379046324,38.67170870874469,8.907003165657812,23.495571528049187,71.32440467123313,43.981175910202644,38.73913072602331,74.6399044015435,68.9773991823249,50.3667308287968,45.59895363404039,48.01848180780312,53.40744197581199,74.00070921979412,56.3370113635584,60.89043549558712,67.53905163605258,32.454859984633714,61.32292838711064,45.58146868007583,12.258572063408511,18.07745687021282,34.72823582721971,57.968348428888724,51.706993480104444,52.76550060763496,79.26415224030038,30.963655777102815,49.588499687244145,54.56653284220723,38.955903251924966,50.42490117624411,26.000759988734828,71.14859325912542,39.775781712043496,80.47100247167755,49.51288514123817,65.42080348098774,49.20045696513269,49.53884251609205,41.239560001669886,51.78685894049416,54.769980416210714,38.236122366272305,48.124333762101735,40.84851700914329,84.49496104422258,48.654038451325725,73.17848227544839,47.06566503788468,53.88931462302362,30.179538925320962,43.29391112198203,53.1580200618387,73.790057464398,53.32974166514407,70.75580541789499,59.6109366530438,74.41102009197029,49.11436674042417,85.85334065977706,42.719056956288156,38.50307248703496,31.84920725466449,84.96537007337105,62.29171358926846,44.988188999295375,query_30
68.73534045310242,60.31538277676673,79.49191207063386,26.78250750890133,46.01959837528618,43.06217924085762,20.394759853870976,65.90490807169542,45.944051662949626,61.094468074798435,85.39657901494418,44.70134462258588,43.682705260142676,51.77996254585994,64.80871029475114,41.49930462034775,40.53557604301804,65.8578390536205,55.679589857570534,19.32907605492769,31.619123007963378,72.51853795740816,56.028924246182186,38.56706103444127,47.44385514147527,50.19855009202505,61.036000404202454,29.626049077118157,37.385762919943126,54.09433632295083,48.50248129256825,58.57788773955065,31.557389039606033,55.356930144069814,66.37375429066208,57.302278207239254,52.08667609642388,48.56174596151044,37.47723270842747,48.92002111340317,68.89558779320609,48.21457240099812,36.65294015977385,42.616293668519205,53.012754459138954,44.397290042287295,57.27954924594711,57.84265641123545,63.33474770606972,71.35339208397549,64.93788086558541,35.986414037780605,36.446983301355914,48.863427853102635,43.23236964140878,32.92509909558586,43.374623087405084,42.88230599571442,39.92228390358191,45.263157707674914,67.67676275477497,52.98857061873859,87.07713614083204,52.557622790294744,45.64901339094122,50.06199323982299,53.8473796766531,56.528809357565954,81.15066988788536,37.32019302533647,62.88569087266603,53.11625896421186,26.433533861440736,61.56048173142145,69.01435341205857,37.142353943338556,49.86599198162044,24.119686069884445,31.117903104734953,65.7204436642588,43.003752409888484,33.36795537592941,53.44190546687644,42.163813528534654,42.93767513336696,61.089890385123546,32.5739996159848,36.41952180977252,52.311199882233026,64.54114686122308,68.57240452234774,40.024074194575654,64.06065450379472,38.237865597943866,77.393140203602,32.99343461870407,69.92718216187596,40.152708397719145,80.198696821919,58.86981093278727,query_31
34.75975205887667,42.1664228068624,61.71771807835613,65.78966626423342,48.93926612413306,50.669874214451994,61.375295489660985,51.9769764051623,30.597427109924364,37.80538963039729,53.52679914727498,68.23223624746541,74.23973636243072,61.69294131157175,54.30936141554545,61.23220828973715,39.998737246897164,47.70153559612679,37.63803917990785,31.268860839384327,55.00323517454307,52.78269959877115,60.31478726763519,58.19167746338671,53.63966406985793,58.34924998516331,49.35975355658785,56.19337092833601,39.10783395970461,55.54558888458695,60.02626527929014,39.95477857891695,50.777481484892704,40.645962355559604,42.10239955225828,33.12605967346768,68.98662387749833,65.98527762080072,58.06150781341006,79.5829392791572,47.16131455147413,95.47643622665952,46.587058769551696,53.827900276340245,44.033331290896875,55.58488340090457,62.53422391829367,48.29125410420374,76.65079770676431,53.58723926950191,54.057280791652985,36.365034582294236,56.277486118255766,47.989591687859516,40.8764040599407,38.352883877774545,90.07645069635028,46.047841247314466,28.145218688280984,39.52667810401141,49.22648240785679,58.200005489247275,58.321947825879704,60.14921827664788,40.32709540044006,55.10660665252318,36.859108038341326,40.70535525478982,36.23436538249611,32.17416718102596,65.96314233287013,60.329175514683314,64.64998054967195,50.58969599036445,61.6521154829772,23.580658930361828,62.94631277068033,52.65679745007545,59.406644002237485,55.7003494857292,35.194172681946704,27.5294033691343,39.31918750725555,58.47375921909368,60.35137122763093,29.48086583927206,35.28350948797678,39.15146471088741,44.640424095997766,29.569237537210217,28.66922350789801,37.67247055388669,51.29380754337509,32.291084903697644,48.26294735042351,65.87829224212723,30.47330393879735,46.90331362384191,65.37135100626159,43.72597414454286,query_32
41.39495463712372,67.45243721459711,45.40696881542678,66.56742537808351,56.43448086690798,44.85733020635245,57.19535795896296,54.80674270769057,65.31324231503712,41.77481693202472,50.618091001724295,49.07726480593044,60.56222212459677,34.62231208333736,65.25465572356784,56.99493158255625,30.246123895505804,68.1239423822075,83.51139621196597,65.02750954324112,71.40477150839703,51.280570724038824,25.07742620392235,22.33819323248713,53.82623065801638,41.1203178840503,36.28135582508973,49.05879974046987,59.23377931791932,28.20863679856779,43.26683569579423,72.64806024680473,33.87067429667938,63.04641780747434,42.72903857676509,58.18690639774929,66.45991260804301,61.11922650477533,63.637394033208146,32.72609699888066,66.70489560111947,37.2096032804777,53.89312648357308,53.8736928049584,57.27683838304372,55.054350140902855,37.34285032212915,29.751988815564257,63.085230199426526,52.78751866278373,67.24065261436726,49.32900598718198,28.922534589845593,64.49194521506159,44.44444085508339,55.130051861315316,40.28810857280721,74.66452565350536,36.85152763725205,44.93855368840738,51.611730540459746,33.61726509369563,54.95779292881393,74.17865716201236,42.643067589594345,55.92714228547588,8.75846920942167,49.41606199272739,45.30436571110692,37.72253596384422,66.22175704442797,45.106344775642576,47.337837693596185,44.34210687816393,21.247761923523854,33.02020339884558,64.41640229180324,18.350740296800424,38.50526975576442,44.004199155653545,76.15432800937349,61.52905648244553,41.64244209420351,69.56770545673326,38.89226269248321,65.13649705601009,29.616841311154765,66.09886747683736,43.90799531793522,34.572436385880955,46.74284580385529,54.16016269580322,42.57877354211432,58.30930258992986,41.25509174503899,59.30558590897037,56.63333093054899,49.086154179380976,43.379265314510754,52.27311193647899,query_33
58.253806145505486,80.92698729097413,64.09130632697271,64.63984924723762,96.32768292290426,57.739377151517665,57.26965266967554,60.560226114824815,34.8655103361762,43.34147545371866,42.40746099961499,59.71420965829343,47.387381566682016,52.073351382114545,66.31181930222697,62.947261080562086,47.574184954381295,39.950073546826665,67.02912097479783,61.608367713647986,25.906147725569266,45.30269091637579,52.48273193025143,61.68244575681547,63.65152242409657,54.2585900176321,58.77871297038284,50.96205203567231,39.892224677291594,46.08103413438119,50.28486779960162,49.47981124972115,21.71640643334794,44.037749976058535,50.84308479633728,45.779450121414484,46.29764306732621,57.31987056206881,33.815642194270495,25.579366790731832,44.777453137449875,61.46171608252685,75.31329559229958,61.731923586421104,27.97604360196729,46.51449140934843,53.84951571622294,52.66386675385388,58.08956829414311,36.24426580308859,50.97414631326114,56.304842446641935,62.38506429955489,37.91422750080812,44.82264699135653,9.442734798899897,40.67807048633339,42.133776605434356,34.706232377488355,52.48418225348978,49.160818519320976,16.11179183633583,53.23261953952635,36.07513803816459,57.28533438785773,30.772231284070017,50.4500980779641,45.75255006670241,54.54652827425495,51.8704591647702,46.172537374678186,26.95591528933633,27.841880548084525,41.24169591361672,49.87580174105619,40.87628079201325,59.37817895869198,45.81168621182474,35.524809128307346,45.82855560518136,53.387897544748284,54.87327078236876,78.17568697989694,39.966359899948706,48.897820076143994,56.39185920229139,49.64865561198777,42.4907278101702,26.76114235483635,42.33748161420477,33.89446380923299,24.100899783143326,38.06481737494121,34.29362418850318,58.756798179394224,59.016377561214405,36.441810656286876,46.096570541553184,22.126360068311968,42.58490074725959,query_34
55.984728510535184,62.374068344211544,39.304293774630295,65.77782290791279,27.264621177297926,31.285583012843112,60.64492798456814,75.06681842844871,57.401479822755434,49.39486420198981,17.07224380216687,19.66329415934781,51.94114305343803,44.62905995643238,33.41247226771823,50.98298871245076,51.72697051261714,64.16623802810409,52.04903424519051,68.42591552501577,50.1199104432322,48.26997507788996,65.96468279370774,35.32338679937848,92.21671179899242,55.62886217250104,55.712438792565095,57.876439609588964,78.15704712997464,61.8876111750891,25.924160314941147,71.05205577151257,44.88655130832474,51.60732609258985,30.811190417371,57.893030271858436,40.229385648986714,51.502544569902106,45.738514919588255,78.87519202603778,79.73390450218385,50.69769755322112,50.95966567053282,44.398355504757276,66.5900943725418,45.06620194499934,43.67994088031451,64.67889295497447,41.92551357025026,49.43367448327204,26.280338277335108,60.562855176847506,79.11300408772803,60.81838059199688,71.92698751320958,37.308467957340035,53.54486423042301,35.85260113445916,46.583516816279854,61.583172160287575,51.52730919654948,28.810384660981676,30.2745634169337,29.282541027638395,57.37178884909385,80.95841803485003,70.43687366000319,21.560222012809035,71.31613907104676,64.04600625521971,26.820500817068634,45.45197574934254,66.43283617243715,58.25650266402178,30.363574214180215,59.16113233694291,17.937491058791185,46.65766736364183,67.06935154100073,50.275913233569796,42.51593675057081,63.34019380658524,64.62127722629872,69.65059539300425,63.11513642669581,66.2206219090572,60.99362836156302,53.98292973674708,51.342634996457214,46.44110421353897,31.814475604104114,35.67032736770287,45.76978277097186,53.62178239403644,71.61218897006395,49.37304158186731,65.05214436316496,66.18973484648181,46.52829803466813,58.92035317055276,query_35
46.34707937412708,69.83203841117715,59.537650073988985,32.14274367967467,52.4228697823077,74.72168242735819,47.28153448179948,56.715725451426025,58.18818256608718,34.45065651253099,57.660619238202706,29.092472719480615,40.615638403979055,66.13584451241287,55.35134435462537,45.43283288380209,56.69691531867781,49.09861628367303,50.1886775352775,59.852277900802065,39.08948389011302,50.60504608332036,45.315977080900204,26.215949380996165,36.1931636562605,73.52309670595749,55.770849718778514,30.146175478979163,26.89468436227384,48.31754149834124,73.41779799764723,47.19862797793471,69.60499330106023,55.27896156227986,57.06875686768841,29.964192360431458,64.06284382624636,44.97601944089589,62.94638680416362,37.7874502702083,52.65574021264869,55.28004430906447,47.689500251362006,56.06817789629235,46.00404387211237,40.26410370438081,74.08225074190946,65.73429299542164,38.58702882427735,58.52666458391919,38.859817179482704,32.229730345065136,65.50714162098464,24.438505615288914,63.902838703648115,46.20916531140412,46.82680095379207,56.14626829434935,58.71798217991378,37.60485234756638,60.76588413125095,51.70055807037835,31.15917810697943,47.45188274630391,70.71918523338388,75.14892197368545,60.76022686413016,32.144847677474445,57.359103536838326,62.76291355788789,60.88561974978083,61.774314330318774,55.44894618871296,48.91381491754184,40.87448756143972,21.530967222477557,55.094626500700265,52.79079265478283,58.36363764237224,29.936844600606587,59.675250339725906,80.81817641931165,51.17675196166867,49.07502021190189,54.635035341285516,80.48505537065506,34.64528357450163,53.04810400090857,38.00513866553534,41.794929187325074,49.25614538177091,70.20984862420337,77.01485901033105,56.722132169400595,44.35107915464772,87.39108299957778,43.586682780057195,41.43296128460394,23.375854331319097,70.94137353867116,query_36
64.52368388556941,86.26708304174669,29.157149716728114,71.87256211218664,51.05203277549191,62.09150325200204,25.283342883432933,72.02122733997946,61.797751269977454,49.41634947820674,59.67669031491682,38.51757048436626,41.30839871627451,43.04833079561906,22.209082074645828,62.92637741305051,67.8739042127385,39.47983775354238,55.22304523917228,46.01689288056146,54.924109431215456,40.586341381834565,36.74862265868546,65.78112329035613,49.04194122313261,80.33163426280214,50.6946494719121,36.108829394742614,68.40411314653909,59.4620024621903,60.903092955446354,67.85901018301878,40.20805559231308,48.091200365220686,47.4282525276831,30.638801946265726,46.04614774762635,70.04569186815236,53.56007155690771,29.809080082325185,26.662408825025974,74.97164088122408,48.64521484617305,40.28884691447574,45.890123526544954,27.84038368524002,71.3464272426743,44.10420593620955,70.51102291607633,50.774775716709726,71.44297961852659,53.85041748564628,62.79848994303614,60.786395691325055,59.349365993779564,55.21901715774066,46.507239258266225,78.7315203735929,36.39594522356149,50.06461463514739,50.22328812811393,56.03661130015282,43.55791031158248,54.72119458384382,47.46736122195551,26.27071223843151,50.143284293852695,33.49152000454772,23.984213563266486,52.053099810340775,57.3182501302935,57.900470631568645,58.50756060529541,21.011164685890844,29.58474608138796,79.60282155220506,34.29186859884446,59.16261546705034,39.69593567501231,51.19509108901347,40.50118696589609,58.423117319294676,52.051611759750486,43.2756533953365,34.24741820478935,54.01661296238767,31.80921801436115,56.41221563181258,89.3972736355535,70.25255076893018,60.775218303412444,48.715890533882785,20.918710594947118,30.165704061497237,69.2418928415407,38.153658798128305,39.5112185275393,47.515242864739676,34.06930611730168,31.598468981725457,query_37
