store_sales,ss_item_sk,NULL,-1,2026-03-05T12:00:00,39.411008190122956
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,39.411008190122956
store_sales,ss_store_sk,NULL,-1,2026-03-05T12:00:00,39.411008190122956
catalog_sales,cs_ext_sales_price,NULL,-1,2026-03-05T12:00:00,57.42403628382408
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,57.42403628382408
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,57.42403628382408
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,57.42403628382408
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,57.42403628382408
item,i_category,NULL,-1,2026-03-05T12:00:00,57.42403628382408
item,i_class,NULL,-1,2026-03-05T12:00:00,57.42403628382408
item,i_current_price,NULL,-1,2026-03-05T12:00:00,57.42403628382408
item,i_item_desc,NULL,-1,2026-03-05T12:00:00,57.42403628382408
item,i_item_id,NULL,-1,2026-03-05T12:00:00,57.42403628382408
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,57.42403628382408
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,68.91706728048854
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,68.91706728048854
inventory,inv_date_sk,NULL,-1,2026-03-05T12:00:00,68.91706728048854
inventory,inv_item_sk,NULL,-1,2026-03-05T12:00:00,68.91706728048854
inventory,inv_quantity_on_hand,NULL,-1,2026-03-05T12:00:00,68.91706728048854
inventory,inv_warehouse_sk,NULL,-1,2026-03-05T12:00:00,68.91706728048854
item,i_current_price,NULL,-1,2026-03-05T12:00:00,68.91706728048854
item,i_item_id,NULL,-1,2026-03-05T12:00:00,68.91706728048854
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,68.91706728048854
warehouse,w_warehouse_name,NULL,-1,2026-03-05T12:00:00,68.91706728048854
warehouse,w_warehouse_sk,NULL,-1,2026-03-05T12:00:00,68.91706728048854
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,27.271228317682183
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,27.271228317682183
date_dim,d_month_seq,NULL,-1,2026-03-05T12:00:00,27.271228317682183
inventory,inv_date_sk,NULL,-1,2026-03-05T12:00:00,27.271228317682183
inventory,inv_item_sk,NULL,-1,2026-03-05T12:00:00,27.271228317682183
inventory,inv_quantity_on_hand,NULL,-1,2026-03-05T12:00:00,27.271228317682183
inventory,inv_warehouse_sk,NULL,-1,2026-03-05T12:00:00,27.271228317682183
item,i_brand,NULL,-1,2026-03-05T12:00:00,27.271228317682183
item,i_category,NULL,-1,2026-03-05T12:00:00,27.271228317682183
item,i_class,NULL,-1,2026-03-05T12:00:00,27.271228317682183
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,27.271228317682183
item,i_product_name,NULL,-1,2026-03-05T12:00:00,27.271228317682183
warehouse,w_warehouse_sk,NULL,-1,2026-03-05T12:00:00,27.271228317682183
catalog_sales,cs_bill_customer_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
catalog_sales,cs_list_price,NULL,-1,2026-03-05T12:00:00,40.4457510164543
catalog_sales,cs_quantity,NULL,-1,2026-03-05T12:00:00,40.4457510164543
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
customer,c_customer_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
customer,c_first_name,NULL,-1,2026-03-05T12:00:00,40.4457510164543
customer,c_last_name,NULL,-1,2026-03-05T12:00:00,40.4457510164543
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,40.4457510164543
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
date_dim,d_moy,NULL,-1,2026-03-05T12:00:00,40.4457510164543
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,40.4457510164543
item,i_item_desc,NULL,-1,2026-03-05T12:00:00,40.4457510164543
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
store_sales,ss_customer_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
store_sales,ss_item_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
store_sales,ss_quantity,NULL,-1,2026-03-05T12:00:00,40.4457510164543
store_sales,ss_sales_price,NULL,-1,2026-03-05T12:00:00,40.4457510164543
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
web_sales,ws_bill_customer_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
web_sales,ws_item_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
web_sales,ws_list_price,NULL,-1,2026-03-05T12:00:00,40.4457510164543
web_sales,ws_quantity,NULL,-1,2026-03-05T12:00:00,40.4457510164543
web_sales,ws_sold_date_sk,NULL,-1,2026-03-05T12:00:00,40.4457510164543
customer,c_birth_country,NULL,-1,2026-03-05T12:00:00,33.07856004897029
customer,c_current_addr_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
customer,c_customer_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
customer,c_first_name,NULL,-1,2026-03-05T12:00:00,33.07856004897029
customer,c_last_name,NULL,-1,2026-03-05T12:00:00,33.07856004897029
customer_address,ca_address_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
customer_address,ca_country,NULL,-1,2026-03-05T12:00:00,33.07856004897029
customer_address,ca_state,NULL,-1,2026-03-05T12:00:00,33.07856004897029
customer_address,ca_zip,NULL,-1,2026-03-05T12:00:00,33.07856004897029
item,i_color,NULL,-1,2026-03-05T12:00:00,33.07856004897029
item,i_current_price,NULL,-1,2026-03-05T12:00:00,33.07856004897029
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
item,i_manager_id,NULL,-1,2026-03-05T12:00:00,33.07856004897029
item,i_size,NULL,-1,2026-03-05T12:00:00,33.07856004897029
item,i_units,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store,s_market_id,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store,s_state,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store,s_store_name,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store,s_store_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store,s_zip,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store_returns,sr_item_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store_returns,sr_ticket_number,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store_sales,ss_customer_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store_sales,ss_item_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store_sales,ss_net_paid,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store_sales,ss_store_sk,NULL,-1,2026-03-05T12:00:00,33.07856004897029
store_sales,ss_ticket_number,NULL,-1,2026-03-05T12:00:00,33.07856004897029
catalog_sales,cs_bill_customer_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
catalog_sales,cs_net_profit,NULL,-1,2026-03-05T12:00:00,31.135339882950475
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,31.135339882950475
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
date_dim,d_moy,NULL,-1,2026-03-05T12:00:00,31.135339882950475
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,31.135339882950475
item,i_item_desc,NULL,-1,2026-03-05T12:00:00,31.135339882950475
item,i_item_id,NULL,-1,2026-03-05T12:00:00,31.135339882950475
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store,s_store_id,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store,s_store_name,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store,s_store_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_returns,sr_customer_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_returns,sr_item_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_returns,sr_net_loss,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_returns,sr_returned_date_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_returns,sr_ticket_number,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_sales,ss_customer_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_sales,ss_item_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_sales,ss_net_profit,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_sales,ss_store_sk,NULL,-1,2026-03-05T12:00:00,31.135339882950475
store_sales,ss_ticket_number,NULL,-1,2026-03-05T12:00:00,31.135339882950475
catalog_sales,cs_bill_cdemo_sk,NULL,-1,2026-03-05T12:00:00,9.731935392598379
catalog_sales,cs_coupon_amt,NULL,-1,2026-03-05T12:00:00,9.731935392598379
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,9.731935392598379
catalog_sales,cs_list_price,NULL,-1,2026-03-05T12:00:00,9.731935392598379
catalog_sales,cs_promo_sk,NULL,-1,2026-03-05T12:00:00,9.731935392598379
catalog_sales,cs_quantity,NULL,-1,2026-03-05T12:00:00,9.731935392598379
catalog_sales,cs_sales_price,NULL,-1,2026-03-05T12:00:00,9.731935392598379
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,9.731935392598379
customer_demographics,cd_demo_sk,NULL,-1,2026-03-05T12:00:00,9.731935392598379
customer_demographics,cd_education_status,NULL,-1,2026-03-05T12:00:00,9.731935392598379
customer_demographics,cd_gender,NULL,-1,2026-03-05T12:00:00,9.731935392598379
customer_demographics,cd_marital_status,NULL,-1,2026-03-05T12:00:00,9.731935392598379
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,9.731935392598379
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,9.731935392598379
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,9.731935392598379
item,i_item_id,NULL,-1,2026-03-05T12:00:00,9.731935392598379
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,9.731935392598379
promotion,p_channel_email,NULL,-1,2026-03-05T12:00:00,9.731935392598379
promotion,p_channel_event,NULL,-1,2026-03-05T12:00:00,9.731935392598379
promotion,p_promo_sk,NULL,-1,2026-03-05T12:00:00,9.731935392598379
customer_demographics,cd_demo_sk,NULL,-1,2026-03-05T12:00:00,24.564263354054432
customer_demographics,cd_education_status,NULL,-1,2026-03-05T12:00:00,24.564263354054432
customer_demographics,cd_gender,NULL,-1,2026-03-05T12:00:00,24.564263354054432
customer_demographics,cd_marital_status,NULL,-1,2026-03-05T12:00:00,24.564263354054432
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,24.564263354054432
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,24.564263354054432
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,24.564263354054432
item,i_item_id,NULL,-1,2026-03-05T12:00:00,24.564263354054432
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store,s_state,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store,s_store_sk,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_cdemo_sk,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_coupon_amt,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_item_sk,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_list_price,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_quantity,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_sales_price,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_store_sk,NULL,-1,2026-03-05T12:00:00,24.564263354054432
store_sales,ss_coupon_amt,NULL,-1,2026-03-05T12:00:00,10.950941446807194
store_sales,ss_list_price,NULL,-1,2026-03-05T12:00:00,10.950941446807194
store_sales,ss_quantity,NULL,-1,2026-03-05T12:00:00,10.950941446807194
store_sales,ss_wholesale_cost,NULL,-1,2026-03-05T12:00:00,10.950941446807194
catalog_sales,cs_bill_customer_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
catalog_sales,cs_quantity,NULL,-1,2026-03-05T12:00:00,6.171579682701913
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,6.171579682701913
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
date_dim,d_moy,NULL,-1,2026-03-05T12:00:00,6.171579682701913
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,6.171579682701913
item,i_item_desc,NULL,-1,2026-03-05T12:00:00,6.171579682701913
item,i_item_id,NULL,-1,2026-03-05T12:00:00,6.171579682701913
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store,s_store_id,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store,s_store_name,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store,s_store_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_returns,sr_customer_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_returns,sr_item_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_returns,sr_return_quantity,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_returns,sr_returned_date_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_returns,sr_ticket_number,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_sales,ss_customer_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_sales,ss_item_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_sales,ss_quantity,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_sales,ss_store_sk,NULL,-1,2026-03-05T12:00:00,6.171579682701913
store_sales,ss_ticket_number,NULL,-1,2026-03-05T12:00:00,6.171579682701913
customer,c_birth_country,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_birth_day,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_birth_month,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_birth_year,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_current_addr_sk,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_customer_id,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_customer_sk,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_email_address,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_first_name,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_last_name,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_last_review_date_sk,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_login,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_preferred_cust_flag,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer,c_salutation,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer_address,ca_address_sk,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer_address,ca_state,NULL,-1,2026-03-05T12:00:00,29.697780575758898
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,29.697780575758898
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,29.697780575758898
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,29.697780575758898
web_returns,wr_return_amt,NULL,-1,2026-03-05T12:00:00,29.697780575758898
web_returns,wr_returned_date_sk,NULL,-1,2026-03-05T12:00:00,29.697780575758898
web_returns,wr_returning_addr_sk,NULL,-1,2026-03-05T12:00:00,29.697780575758898
web_returns,wr_returning_customer_sk,NULL,-1,2026-03-05T12:00:00,29.697780575758898
customer_address,ca_address_sk,NULL,-1,2026-03-05T12:00:00,62.063512992318095
customer_address,ca_county,NULL,-1,2026-03-05T12:00:00,62.063512992318095
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,62.063512992318095
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,62.063512992318095
date_dim,d_qoy,NULL,-1,2026-03-05T12:00:00,62.063512992318095
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,62.063512992318095
store_sales,ss_addr_sk,NULL,-1,2026-03-05T12:00:00,62.063512992318095
store_sales,ss_ext_sales_price,NULL,-1,2026-03-05T12:00:00,62.063512992318095
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,62.063512992318095
web_sales,ws_bill_addr_sk,NULL,-1,2026-03-05T12:00:00,62.063512992318095
web_sales,ws_ext_sales_price,NULL,-1,2026-03-05T12:00:00,62.063512992318095
web_sales,ws_sold_date_sk,NULL,-1,2026-03-05T12:00:00,62.063512992318095
catalog_sales,cs_ext_discount_amt,NULL,-1,2026-03-05T12:00:00,120.93871655427625
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,120.93871655427625
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,120.93871655427625
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,120.93871655427625
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,120.93871655427625
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,120.93871655427625
item,i_manufact,NULL,-1,2026-03-05T12:00:00,120.93871655427625
item,i_manufact_id,NULL,-1,2026-03-05T12:00:00,120.93871655427625
catalog_sales,cs_bill_addr_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
catalog_sales,cs_ext_sales_price,NULL,-1,2026-03-05T12:00:00,14.81024355173418
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
customer_address,ca_address_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
customer_address,ca_gmt_offset,NULL,-1,2026-03-05T12:00:00,14.81024355173418
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,14.81024355173418
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
date_dim,d_moy,NULL,-1,2026-03-05T12:00:00,14.81024355173418
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,14.81024355173418
item,i_category,NULL,-1,2026-03-05T12:00:00,14.81024355173418
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
item,i_manufact,NULL,-1,2026-03-05T12:00:00,14.81024355173418
item,i_manufact_id,NULL,-1,2026-03-05T12:00:00,14.81024355173418
store_sales,ss_addr_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
store_sales,ss_ext_sales_price,NULL,-1,2026-03-05T12:00:00,14.81024355173418
store_sales,ss_item_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
web_sales,ws_bill_addr_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
web_sales,ws_ext_sales_price,NULL,-1,2026-03-05T12:00:00,14.81024355173418
web_sales,ws_item_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
web_sales,ws_sold_date_sk,NULL,-1,2026-03-05T12:00:00,14.81024355173418
customer,c_customer_sk,NULL,-1,2026-03-05T12:00:00,18.522985301743443
customer,c_first_name,NULL,-1,2026-03-05T12:00:00,18.522985301743443
customer,c_last_name,NULL,-1,2026-03-05T12:00:00,18.522985301743443
customer,c_preferred_cust_flag,NULL,-1,2026-03-05T12:00:00,18.522985301743443
customer,c_salutation,NULL,-1,2026-03-05T12:00:00,18.522985301743443
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,18.522985301743443
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,18.522985301743443
date_dim,d_dom,NULL,-1,2026-03-05T12:00:00,18.522985301743443
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,18.522985301743443
household_demographics,hd_buy_potential,NULL,-1,2026-03-05T12:00:00,18.522985301743443
household_demographics,hd_demo_sk,NULL,-1,2026-03-05T12:00:00,18.522985301743443
household_demographics,hd_dep_count,NULL,-1,2026-03-05T12:00:00,18.522985301743443
household_demographics,hd_vehicle_count,NULL,-1,2026-03-05T12:00:00,18.522985301743443
store,s_county,NULL,-1,2026-03-05T12:00:00,18.522985301743443
store,s_store_sk,NULL,-1,2026-03-05T12:00:00,18.522985301743443
store_sales,ss_customer_sk,NULL,-1,2026-03-05T12:00:00,18.522985301743443
store_sales,ss_hdemo_sk,NULL,-1,2026-03-05T12:00:00,18.522985301743443
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,18.522985301743443
store_sales,ss_store_sk,NULL,-1,2026-03-05T12:00:00,18.522985301743443
store_sales,ss_ticket_number,NULL,-1,2026-03-05T12:00:00,18.522985301743443
catalog_sales,cs_ship_customer_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer,c_current_addr_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer,c_current_cdemo_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer,c_customer_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer_address,ca_address_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer_address,ca_state,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer_demographics,cd_demo_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer_demographics,cd_dep_college_count,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer_demographics,cd_dep_count,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer_demographics,cd_dep_employed_count,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer_demographics,cd_gender,NULL,-1,2026-03-05T12:00:00,22.359800536943233
customer_demographics,cd_marital_status,NULL,-1,2026-03-05T12:00:00,22.359800536943233
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,22.359800536943233
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
date_dim,d_qoy,NULL,-1,2026-03-05T12:00:00,22.359800536943233
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,22.359800536943233
store_sales,ss_customer_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
web_sales,ws_bill_customer_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
web_sales,ws_sold_date_sk,NULL,-1,2026-03-05T12:00:00,22.359800536943233
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,14.574719929560437
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,14.574719929560437
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,14.574719929560437
item,i_category,NULL,-1,2026-03-05T12:00:00,14.574719929560437
item,i_class,NULL,-1,2026-03-05T12:00:00,14.574719929560437
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,14.574719929560437
store,s_state,NULL,-1,2026-03-05T12:00:00,14.574719929560437
store,s_store_sk,NULL,-1,2026-03-05T12:00:00,14.574719929560437
store_sales,ss_ext_sales_price,NULL,-1,2026-03-05T12:00:00,14.574719929560437
store_sales,ss_item_sk,NULL,-1,2026-03-05T12:00:00,14.574719929560437
store_sales,ss_net_profit,NULL,-1,2026-03-05T12:00:00,14.574719929560437
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,14.574719929560437
store_sales,ss_store_sk,NULL,-1,2026-03-05T12:00:00,14.574719929560437
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,10.826792111289302
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,10.826792111289302
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,10.826792111289302
inventory,inv_date_sk,NULL,-1,2026-03-05T12:00:00,10.826792111289302
inventory,inv_item_sk,NULL,-1,2026-03-05T12:00:00,10.826792111289302
inventory,inv_quantity_on_hand,NULL,-1,2026-03-05T12:00:00,10.826792111289302
item,i_current_price,NULL,-1,2026-03-05T12:00:00,10.826792111289302
item,i_item_desc,NULL,-1,2026-03-05T12:00:00,10.826792111289302
item,i_item_id,NULL,-1,2026-03-05T12:00:00,10.826792111289302
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,10.826792111289302
item,i_manufact,NULL,-1,2026-03-05T12:00:00,10.826792111289302
item,i_manufact_id,NULL,-1,2026-03-05T12:00:00,10.826792111289302
catalog_sales,cs_bill_customer_sk,NULL,-1,2026-03-05T12:00:00,39.64207718549448
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,39.64207718549448
customer,c_customer_sk,NULL,-1,2026-03-05T12:00:00,39.64207718549448
customer,c_first_name,NULL,-1,2026-03-05T12:00:00,39.64207718549448
customer,c_last_name,NULL,-1,2026-03-05T12:00:00,39.64207718549448
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,39.64207718549448
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,39.64207718549448
date_dim,d_month_seq,NULL,-1,2026-03-05T12:00:00,39.64207718549448
store_sales,ss_customer_sk,NULL,-1,2026-03-05T12:00:00,39.64207718549448
store_sales,ss_sold_date_sk,NULL,-1,2026-03-05T12:00:00,39.64207718549448
web_sales,ws_bill_customer_sk,NULL,-1,2026-03-05T12:00:00,39.64207718549448
web_sales,ws_sold_date_sk,NULL,-1,2026-03-05T12:00:00,39.64207718549448
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,20.628122640989464
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,20.628122640989464
date_dim,d_moy,NULL,-1,2026-03-05T12:00:00,20.628122640989464
date_dim,d_year,NULL,-1,2026-03-05T12:00:00,20.628122640989464
inventory,inv_date_sk,NULL,-1,2026-03-05T12:00:00,20.628122640989464
inventory,inv_item_sk,NULL,-1,2026-03-05T12:00:00,20.628122640989464
inventory,inv_quantity_on_hand,NULL,-1,2026-03-05T12:00:00,20.628122640989464
inventory,inv_warehouse_sk,NULL,-1,2026-03-05T12:00:00,20.628122640989464
item,i_item_sk,NULL,-1,2026-03-05T12:00:00,20.628122640989464
warehouse,w_warehouse_name,NULL,-1,2026-03-05T12:00:00,20.628122640989464
warehouse,w_warehouse_sk,NULL,-1,2026-03-05T12:00:00,20.628122640989464
catalog_returns,cr_item_sk,NULL,-1,2026-03-05T12:00:00,44.65426631216736
catalog_returns,cr_order_number,NULL,-1,2026-03-05T12:00:00,44.65426631216736
catalog_returns,cr_refunded_cash,NULL,-1,2026-03-05T12:00:00,44.65426631216736
catalog_sales,cs_item_sk,NULL,-1,2026-03-05T12:00:00,44.65426631216736
catalog_sales,cs_order_number,NULL,-1,2026-03-05T12:00:00,44.65426631216736
catalog_sales,cs_sales_price,NULL,-1,2026-03-05T12:00:00,44.65426631216736
catalog_sales,cs_sold_date_sk,NULL,-1,2026-03-05T12:00:00,44.65426631216736
catalog_sales,cs_warehouse_sk,NULL,-1,2026-03-05T12:00:00,44.65426631216736
date_dim,d_date,NULL,-1,2026-03-05T12:00:00,44.65426631216736
date_dim,d_date_sk,NULL,-1,2026-03-05T12:00:00,44.65426631216736
item,i_current_price,NULL,-1,2026-03-05T12:00:00,44.65426631216736
item,i_item_id,NULL,-1,2026-03-05T12:00:00,44.65426631216736
